X,Y,Class ID,Class 0,Class 1,Class 2,Class 3,Class 4,Class 5,Class 6,Class 7,Class 8,Class 9,ProbClass0,ProbClass1,ProbClass2,ProbClass3,ProbClass4,ProbClass5,ProbClass6,ProbClass7,ProbClass8,ProbClass9,Minor Axis,Major Axis,Rotation,RNA Concentration,Color_string,ClassName
264.50978966127235,154.89212619371898,5,0,0,0,0,0,1,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,12.274248637159065,9.889248912483197,4.749712217053902,0.8995863139982164,#8c564b,f
271.6633493113029,152.00557637321117,5,0,0,0,0,0,1,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,13.344599789280013,8.68169565281554,3.1538678687967527,1.0953440329401094,#8c564b,f
280.77435550434325,155.66677461847024,5,0,0,0,0,0,1,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,13.968474282899006,7.9917130890596795,0.6717369551714601,0.9452000422408801,#8c564b,f
287.5738341196038,149.9653972088127,5,0,0,0,0,0,1,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,12.350357386100171,9.87924599890518,2.6777813159065205,0.902268140218113,#8c564b,f
298.5719150592514,151.8239571549964,6,0,0,0,0,0,0,1,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,14.405069454758735,7.461153866323856,3.3672026884897024,0.9442993779658259,#e377c2,g
304.57332740014203,155.44569549984945,6,0,0,0,0,0,0,1,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,18.75002718620354,3.3869816113147144,0.16665291199824883,0.9659018578465051,#e377c2,g
310.9174065506444,153.00748312655256,5,0,0,0,0,0,1,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,10.927989369695432,10.732844586558123,3.3274571613577257,1.0793326097035938,#8c564b,f
318.9235290032361,154.43958531730647,5,0,0,0,0,0,1,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,13.769433171896956,8.379338633104982,5.600630416974921,0.9269541221412907,#8c564b,f
325.90995859608154,155.0909334537914,6,0,0,0,0,0,0,1,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,11.373325512566035,10.33337361139567,6.153453124216844,0.8041819375627112,#e377c2,g
339.2138018263578,151.479432921039,5,0,0,0,0,0,1,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,6.52949250387441,15.656279221889045,3.1514919144043363,1.1049284302945073,#8c564b,f
343.08884035498016,153.3716061606778,6,0,0,0,0,0,0,1,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,13.27200538913506,8.518043103924345,0.7343790461279355,1.0636068493533228,#e377c2,g
351.7154770663542,154.91590048901529,6,0,0,0,0,0,0,1,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,16.362120815002697,6.061884746405371,3.1870185639237634,0.9173883936987753,#e377c2,g
361.4064863672112,152.61419007660234,6,0,0,0,0,0,0,1,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,12.848450555762778,9.441079175988698,2.0151660449616697,0.9734111876405307,#e377c2,g
372.1349367334797,153.65041073829428,5,0,0,0,0,0,1,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,16.66270749259219,5.071300348256759,6.0107828985081,0.8943613648357991,#8c564b,f
377.57235329693265,154.04461702699882,6,0,0,0,0,0,0,1,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,14.349934722965283,7.766693856466863,5.174266334299911,0.9309256263783822,#e377c2,g
385.60802772658207,152.53097618824526,6,0,0,0,0,0,0,1,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,8.438393922938221,13.753406401936061,0.8861869422996539,0.9729943600998793,#e377c2,g
393.6607474712106,154.20787116653167,6,0,0,0,0,0,0,1,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,11.127773343034951,10.679858797747263,2.7962206006717754,1.0043308059393474,#e377c2,g
402.44666532908354,154.2797255343219,6,0,0,0,0,0,0,1,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,11.081685525782644,10.628193817138294,2.0655547834902763,1.001940261921656,#e377c2,g
260.49607110148906,162.87597439586432,3,0,0,0,1,0,0,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,15.910819145693193,6.052829122695827,1.7346497943997372,1.0432779725543329,#d62728,d
267.2289914969768,162.1290112996462,6,0,0,0,0,0,0,1,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,9.481977779032487,12.261159112497264,2.5356772346757293,1.0174027929716005,#e377c2,g
273.0852047526667,161.59895634675615,5,0,0,0,0,0,1,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,17.34102302182461,5.26521599366566,3.4811986434457114,1.0164171382561753,#8c564b,f
287.00719294842514,160.3151237841254,6,0,0,0,0,0,0,1,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,11.920078265814038,10.323653212892655,4.044046219097828,0.986046592458116,#e377c2,g
294.43640650003096,159.16336962857156,6,0,0,0,0,0,0,1,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,10.639295793419654,11.466121020447732,0.49280187880798465,0.982459815353516,#e377c2,g
302.10611759955884,162.47700865255743,3,0,0,0,1,0,0,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,14.774292952820954,7.512554683118267,0.8005489908508214,0.8703453856249276,#d62728,d
305.6376425091166,158.5940261805973,5,0,0,0,0,0,1,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,12.06533090626446,10.206885766919765,2.63371537321492,1.1505740746931614,#8c564b,f
318.47641947783626,157.54633109812158,5,0,0,0,0,0,1,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,15.170684761484628,6.96340126583477,0.2363823715490712,0.9495044368741068,#8c564b,f
327.41553167504276,158.99651954779938,5,0,0,0,0,0,1,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,10.889191354685346,11.321495434464866,4.1231561331401005,0.8578977632089108,#8c564b,f
332.35532266902914,163.6251575136111,5,0,0,0,0,0,1,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,15.114962000641638,6.326085606506605,2.4993373140623003,0.9359317898027002,#8c564b,f
342.04001703787,161.17047705794462,5,0,0,0,0,0,1,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,11.297607100308376,10.441321337515383,1.9593134444537175,0.9967823982509708,#8c564b,f
351.2085354148216,162.35749543258592,6,0,0,0,0,0,0,1,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,12.39102430825551,9.847914194033997,3.0144940991918197,0.9244495538321185,#e377c2,g
356.3785891260774,163.12290105817453,5,0,0,0,0,0,1,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,11.797449627318626,10.586759851280595,4.6441222098130766,0.8388856584342037,#8c564b,f
366.45436802726925,161.61489281690174,3,0,0,0,1,0,0,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,11.590592875879766,10.178295815194305,4.968396812399875,1.058689493491254,#d62728,d
371.3437276139685,161.1448496633396,5,0,0,0,0,0,1,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,10.458934406121692,11.158070272488445,5.281891026369319,1.041864130548983,#8c564b,f
382.97928758710333,159.15937812968716,3,0,0,0,1,0,0,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,14.581645003246859,7.161843336521279,5.393666582918844,1.0526942978608451,#d62728,d
390.21111422436627,161.0312593814732,3,0,0,0,1,0,0,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,13.911055411707041,7.763171817148118,3.4879146764418976,0.9856627869826712,#d62728,d
396.86432654784426,160.31373286076843,6,0,0,0,0,0,0,1,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,9.565793664147911,12.566045064372387,2.7591646163834183,1.0415481123337902,#e377c2,g
406.8802112539689,162.86355682028034,3,0,0,0,1,0,0,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,13.144392758036432,8.65311263722326,5.302128550094754,1.0778591595252676,#d62728,d
262.8978335409823,164.52864440744932,3,0,0,0,1,0,0,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,14.413182269604846,7.8369525061216585,3.5765211719156733,0.9230174415978296,#d62728,d
273.2727312803123,165.0631987373725,5,0,0,0,0,0,1,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,10.964819082365631,11.307777339089887,3.0230615553392473,0.9741126312330084,#8c564b,f
282.30974134407194,165.49325158544258,6,0,0,0,0,0,0,1,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,15.390991139355467,6.909776932599294,4.504020507152617,0.986213618526713,#e377c2,g
291.00038121218427,165.5182763205502,5,0,0,0,0,0,1,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,13.71513917391334,8.469775964188841,4.217494935514002,0.9481137092370789,#8c564b,f
297.1170583011038,169.64775998306206,3,0,0,0,1,0,0,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,14.587310105207633,7.334032662356065,3.0054796013713134,0.8937011155526241,#d62728,d
302.34084860694173,165.4909825177431,6,0,0,0,0,0,0,1,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,12.492254294554801,9.548529614923847,3.9684295004608043,1.0916457445522096,#e377c2,g
313.1877506384425,165.66214914377412,3,0,0,0,1,0,0,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,18.085120753932898,3.907913500396666,3.761641862015427,0.9088143663818982,#d62728,d
322.2834441543189,166.5706465275906,6,0,0,0,0,0,0,1,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,13.839931884083141,8.35289664661809,5.165020761655535,1.0698827880260695,#e377c2,g
326.6337364051852,168.54958448478538,5,0,0,0,0,0,1,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,10.263760059662006,11.628975763061707,5.881420960543071,1.0703409105634587,#8c564b,f
338.54042366147337,168.7225171242095,5,0,0,0,0,0,1,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,9.40846120607691,11.986221172731648,2.6191690127308345,1.0780701867947622,#8c564b,f
346.6458463680363,169.59175653935972,6,0,0,0,0,0,0,1,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,10.701271477357507,10.640898572323762,3.1771734686948565,1.0890960538505448,#e377c2,g
353.6851364442013,164.88425163782074,6,0,0,0,0,0,0,1,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,16.337969614667912,5.719417221513932,4.976964694128674,0.9715029816099343,#e377c2,g
364.172935124675,169.60410847692265,5,0,0,0,0,0,1,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,17.85479916355843,3.902942153865388,2.3797667165548324,1.1313234779332335,#8c564b,f
368.0412649100516,167.2266796698471,5,0,0,0,0,0,1,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,7.7683556377062795,14.617591369103277,2.02845519934861,0.8670306847176086,#8c564b,f
377.84325088828444,167.63077004388654,3,0,0,0,1,0,0,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,11.796402042737883,10.237630341880083,3.588234768133413,1.0072718759445087,#d62728,d
384.9942418478902,166.47931310327925,6,0,0,0,0,0,0,1,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,18.024706403214946,4.378946020880274,3.7551000244806754,0.9899497941664207,#e377c2,g
395.01613720677955,168.54938008066236,5,0,0,0,0,0,1,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,13.31923848099578,8.754396740502207,2.836092977910578,1.0167819828228375,#8c564b,f
403.1621305661288,169.28314976838368,6,0,0,0,0,0,0,1,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,17.386801363588166,5.145916946244805,5.376405088191674,0.915422248915501,#e377c2,g
412.4725681790563,169.02172580133953,3,0,0,0,1,0,0,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,9.004722852697276,12.61755559500981,4.1260325953755945,0.8190108740257834,#d62728,d
259.84219841840377,173.8643759217419,5,0,0,0,0,0,1,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,13.972513869112904,7.956477836915021,4.278695323413307,0.9060989688928734,#8c564b,f
266.0486740881959,174.15296730833288,6,0,0,0,0,0,0,1,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,10.734414866671651,11.340598676193428,5.012620588803966,0.9531346613353467,#e377c2,g
277.77911492113765,175.40872661479466,6,0,0,0,0,0,0,1,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,17.104360958997763,4.85427018443944,3.9579419270889287,0.9684939051010987,#e377c2,g
284.85871717937704,173.86426988490257,6,0,0,0,0,0,0,1,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,14.228090987317374,7.941215882930103,4.4360526842994545,1.0685865866927813,#e377c2,g
295.1284263059653,176.27234780407227,3,0,0,0,1,0,0,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,15.589964524960656,6.687763133829264,2.4964036787012986,0.9833998115729911,#d62728,d
300.30672146439326,175.90437140971898,6,0,0,0,0,0,0,1,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,13.674093516608947,8.359712036957022,5.325228880733923,1.004040316677773,#e377c2,g
307.7179699647872,178.3071730311256,6,0,0,0,0,0,0,1,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,11.363486451605691,10.623758017115463,1.4350994117955844,0.9183978072145756,#e377c2,g
317.3257878411572,176.56075098660617,3,0,0,0,1,0,0,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,13.526615870032666,8.792361333274025,3.40486493706035,0.9148770740806267,#d62728,d
326.39797323138396,173.74509286722946,6,0,0,0,0,0,0,1,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,15.773679149639566,5.728952728135652,1.7156745407229201,1.0507312132278512,#e377c2,g
332.6347047209439,173.4984133918265,6,0,0,0,0,0,0,1,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,10.033491645706496,12.140030447732384,3.0172893186393224,0.9488537549861394,#e377c2,g
342.24533263217967,176.34272721566506,3,0,0,0,1,0,0,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,17.682467427012213,3.782082234862489,5.663069969725286,1.0439681618141279,#d62728,d
349.1165518599281,175.8292709212188,5,0,0,0,0,0,1,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,14.537395176962503,7.349080394060482,3.2188536795261844,0.9244448273489283,#8c564b,f
351.8811936871624,172.39992218486546,6,0,0,0,0,0,0,1,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,11.005973557926021,11.204477606197065,2.197745114317375,1.0619833462425339,#e377c2,g
364.33308131386724,173.66625123633597,5,0,0,0,0,0,1,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,10.698873976229919,11.099254792912651,2.7747618452100418,1.0533452288707301,#8c564b,f
372.410073123404,177.23780438445215,5,0,0,0,0,0,1,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,14.118670196916314,7.653219048935311,4.551841418635345,1.038057425968628,#8c564b,f
382.72130915650644,175.93675700819537,5,0,0,0,0,0,1,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,11.475319271942984,10.250666447920112,1.3938534651655143,0.9939377204228471,#8c564b,f
385.1131721756832,174.2635465751131,6,0,0,0,0,0,0,1,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,13.940859415797618,7.606514318070103,2.287969555500229,0.916156590757437,#e377c2,g
397.4830277522836,175.27446238847477,5,0,0,0,0,0,1,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,14.590943426083825,7.459910638209319,2.4374069489846546,1.0821216834276008,#8c564b,f
403.1066152163938,175.9102526914214,5,0,0,0,0,0,1,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,11.530084728029026,10.765109458007545,4.675614953466358,1.0343028039881959,#8c564b,f
263.9986921486914,182.48110469139303,3,0,0,0,1,0,0,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,13.525233830084193,8.398807501958526,1.865003411766254,0.9631870675573075,#d62728,d
274.771272830406,180.7501915639753,5,0,0,0,0,0,1,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,14.382769003817199,7.143208904968636,2.1898386870890607,1.1403730469129574,#8c564b,f
282.64901951178314,182.55584735598487,3,0,0,0,1,0,0,0,0,0,0,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,0.15492444238284478,0.00024122968687885713,0.4530018176077592,0.3903851322007912,0.00024122968687885713,0.00024122968687885713,0.00024122968687885713,16.05203333439551,5.476674086870314,1.8199906819018152,0.9477321380901466,#d62728,d
